10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	10.0000000000	
